    时间	    汇点水头	    大井水位	    升管水位	    大井流量	    升管流量	    底板压差
  72.400	      1.730	   2362.000	    2362.000	     13.910	      0.000	      0.030
  72.600	      1.838	   2362.108	    2362.108	     13.864	      0.000	      0.030
  72.800	      1.946	   2362.216	    2362.216	     13.879	      0.000	      0.030
  73.000	      2.054	   2362.323	    2362.323	     13.847	      0.000	      0.030
  73.200	      2.161	   2362.431	    2362.431	     13.805	      0.000	      0.030
  73.400	      2.268	   2362.538	    2362.538	     13.688	      0.000	      0.030
  73.600	      2.370	   2362.643	    2362.643	     13.270	      0.000	      0.028
  73.800	      2.472	   2362.745	    2362.745	     13.144	      0.000	      0.027
  74.000	      2.573	   2362.847	    2362.847	     12.841	      0.000	      0.026
  74.200	      2.668	   2362.944	    2362.944	     12.232	      0.000	      0.024
  74.400	      2.761	   2363.038	    2363.038	     11.891	      0.000	      0.022
  74.600	      2.849	   2363.129	    2363.129	     11.402	      0.000	      0.021
  74.800	      2.934	   2363.216	    2363.216	     10.910	      0.000	      0.019
  75.000	      3.013	   2363.297	    2363.297	     10.128	      0.000	      0.016
  75.200	      3.087	   2363.373	    2363.373	      9.433	      0.000	      0.014
  75.400	      3.157	   2363.445	    2363.445	      8.880	      0.000	      0.012
  75.600	      3.220	   2363.510	    2363.510	      7.975	      0.000	      0.010
  75.800	      3.277	   2363.569	    2363.569	      7.195	      0.000	      0.008
  76.000	      3.328	   2363.622	    2363.622	      6.439	      0.000	      0.007
  76.200	      3.372	   2363.668	    2363.668	      5.445	      0.000	      0.005
  76.400	      3.410	   2363.706	    2363.706	      4.459	      0.000	      0.003
  76.600	      3.439	   2363.737	    2363.737	      3.445	      0.000	      0.002
  76.800	      3.462	   2363.761	    2363.761	      2.682	      0.000	      0.001
  77.000	      3.478	   2363.778	    2363.778	      1.588	      0.000	      0.000
  77.200	      3.485	   2363.785	    2363.785	      0.399	      0.000	      0.000
  77.400	      3.484	   2363.784	    2363.784	     -0.551	      0.000	     -0.000
  77.600	      3.476	   2363.776	    2363.776	     -1.645	      0.000	     -0.000
  77.800	      3.458	   2363.759	    2363.759	     -2.755	      0.000	     -0.001
  78.000	      3.431	   2363.733	    2363.733	     -3.844	      0.000	     -0.002
  78.200	      3.395	   2363.699	    2363.699	     -4.870	      0.000	     -0.004
  78.400	      3.352	   2363.657	    2363.657	     -5.928	      0.000	     -0.005
  78.600	      3.298	   2363.606	    2363.606	     -7.221	      0.000	     -0.008
  78.800	      3.236	   2363.546	    2363.546	     -8.145	      0.000	     -0.010
  79.000	      3.166	   2363.479	    2363.479	     -9.166	      0.000	     -0.013
  79.200	      3.086	   2363.403	    2363.403	    -10.311	      0.000	     -0.017
  79.400	      2.998	   2363.319	    2363.319	    -11.351	      0.000	     -0.020
  79.600	      2.902	   2363.226	    2363.226	    -12.316	      0.000	     -0.024
  79.800	      2.799	   2363.127	    2363.127	    -13.221	      0.000	     -0.027
  80.000	      2.687	   2363.020	    2363.020	    -14.338	      0.000	     -0.032
  80.200	      2.567	   2362.904	    2362.904	    -15.264	      0.000	     -0.037
  80.400	      2.443	   2362.783	    2362.783	    -15.969	      0.000	     -0.040
  80.600	      2.310	   2362.655	    2362.655	    -16.939	      0.000	     -0.045
  80.800	      2.170	   2362.520	    2362.520	    -17.711	      0.000	     -0.049
  81.000	      2.025	   2362.379	    2362.379	    -18.471	      0.000	     -0.054
  81.200	      1.875	   2362.232	    2362.232	    -19.157	      0.000	     -0.058
  81.400	      1.719	   2362.081	    2362.081	    -19.876	      0.000	     -0.062
  81.600	      1.558	   2361.924	    2361.924	    -20.521	      0.000	     -0.066
  81.800	      1.395	   2361.763	    2361.763	    -20.833	      0.000	     -0.068
  82.000	      1.227	   2361.599	    2361.599	    -21.401	      0.000	     -0.072
  82.200	      1.053	   2361.429	    2361.429	    -21.987	      0.000	     -0.076
  82.400	      0.880	   2361.257	    2361.257	    -22.252	      0.000	     -0.078
  82.600	      0.703	   2361.083	    2361.083	    -22.570	      0.000	     -0.080
  82.800	      0.526	   2360.907	    2360.907	    -22.744	      0.000	     -0.081
  83.000	      0.345	   2360.728	    2360.728	    -23.046	      0.000	     -0.084
  83.200	      0.164	   2360.548	    2360.548	    -23.087	      0.000	     -0.084
  83.400	     -0.015	   2360.369	    2360.369	    -23.123	      0.000	     -0.084
  83.600	     -0.198	   2360.188	    2360.188	    -23.330	      0.000	     -0.086
  83.800	     -0.377	   2360.007	    2360.007	    -23.117	      0.000	     -0.084
  84.000	     -0.555	   2359.828	    2359.828	    -22.940	      0.000	     -0.083
  84.200	     -0.733	   2359.650	    2359.650	    -22.842	      0.000	     -0.082
  84.400	     -0.908	   2359.473	    2359.473	    -22.617	      0.000	     -0.081
  84.600	     -1.081	   2359.298	    2359.298	    -22.367	      0.000	     -0.079
  84.800	     -1.249	   2359.126	    2359.126	    -21.832	      0.000	     -0.075
  85.000	     -1.416	   2358.957	    2358.957	    -21.587	      0.000	     -0.073
  85.200	     -1.579	   2358.791	    2358.791	    -21.117	      0.000	     -0.070
  85.400	     -1.736	   2358.629	    2358.629	    -20.417	      0.000	     -0.066
  85.600	     -1.891	   2358.472	    2358.472	    -19.966	      0.000	     -0.063
  85.800	     -2.040	   2358.319	    2358.319	    -19.334	      0.000	     -0.059
  86.000	     -2.184	   2358.171	    2358.171	    -18.668	      0.000	     -0.055
  86.200	     -2.322	   2358.029	    2358.029	    -17.919	      0.000	     -0.051
  86.400	     -2.453	   2357.893	    2357.893	    -17.133	      0.000	     -0.046
  86.600	     -2.581	   2357.762	    2357.762	    -16.487	      0.000	     -0.043
  86.800	     -2.700	   2357.637	    2357.637	    -15.419	      0.000	     -0.037
  87.000	     -2.814	   2357.520	    2357.520	    -14.636	      0.000	     -0.034
  87.200	     -2.922	   2357.409	    2357.409	    -13.898	      0.000	     -0.031
  87.400	     -3.021	   2357.305	    2357.305	    -12.871	      0.000	     -0.026
  87.600	     -3.114	   2357.209	    2357.209	    -11.913	      0.000	     -0.022
  87.800	     -3.199	   2357.120	    2357.120	    -10.872	      0.000	     -0.019
  88.000	     -3.277	   2357.038	    2357.038	    -10.003	      0.000	     -0.016
  88.200	     -3.349	   2356.964	    2356.964	     -9.008	      0.000	     -0.013
  88.400	     -3.411	   2356.899	    2356.899	     -7.870	      0.000	     -0.010
  88.600	     -3.467	   2356.841	    2356.841	     -7.054	      0.000	     -0.008
  88.800	     -3.515	   2356.791	    2356.791	     -5.875	      0.000	     -0.005
  89.000	     -3.554	   2356.749	    2356.749	     -4.779	      0.000	     -0.004
  89.200	     -3.587	   2356.716	    2356.716	     -3.831	      0.000	     -0.002
  89.400	     -3.612	   2356.690	    2356.690	     -2.839	      0.000	     -0.001
  89.600	     -3.629	   2356.671	    2356.671	     -1.863	      0.000	     -0.001
  89.800	     -3.638	   2356.662	    2356.662	     -0.675	      0.000	     -0.000
  90.000	     -3.640	   2356.660	    2356.660	      0.242	      0.000	      0.000
  90.200	     -3.635	   2356.665	    2356.665	      1.112	      0.000	      0.000
  90.400	     -3.622	   2356.678	    2356.678	      2.250	      0.000	      0.001
  90.600	     -3.600	   2356.698	    2356.698	      3.057	      0.000	      0.001
  90.800	     -3.572	   2356.725	    2356.725	      3.957	      0.000	      0.002
  91.000	     -3.537	   2356.760	    2356.760	      4.833	      0.000	      0.004
  91.200	     -3.494	   2356.801	    2356.801	      5.722	      0.000	      0.005
  91.400	     -3.445	   2356.849	    2356.849	      6.553	      0.000	      0.007
  91.600	     -3.390	   2356.902	    2356.902	      7.167	      0.000	      0.008
  91.800	     -3.329	   2356.961	    2356.961	      8.033	      0.000	      0.010
  92.000	     -3.262	   2357.026	    2357.026	      8.732	      0.000	      0.012
  92.200	     -3.191	   2357.096	    2357.096	      9.207	      0.000	      0.013
  92.400	     -3.114	   2357.171	    2357.171	      9.904	      0.000	      0.015
  92.600	     -3.033	   2357.250	    2357.250	     10.474	      0.000	      0.017
  92.800	     -2.948	   2357.333	    2357.333	     11.035	      0.000	      0.019
  93.000	     -2.859	   2357.420	    2357.420	     11.348	      0.000	      0.020
  93.200	     -2.769	   2357.510	    2357.510	     11.739	      0.000	      0.022
  93.400	     -2.673	   2357.603	    2357.603	     12.205	      0.000	      0.023
  93.600	     -2.577	   2357.699	    2357.699	     12.374	      0.000	      0.024
  93.800	     -2.479	   2357.796	    2357.796	     12.647	      0.000	      0.025
  94.000	     -2.379	   2357.895	    2357.895	     12.898	      0.000	      0.026
  94.200	     -2.278	   2357.995	    2357.995	     12.936	      0.000	      0.026
  94.400	     -2.177	   2358.096	    2358.096	     12.952	      0.000	      0.026
  94.600	     -2.077	   2358.197	    2358.197	     12.926	      0.000	      0.026
  94.800	     -1.975	   2358.298	    2358.298	     13.068	      0.000	      0.027
  95.000	     -1.875	   2358.399	    2358.399	     12.889	      0.000	      0.026
  95.200	     -1.777	   2358.498	    2358.498	     12.626	      0.000	      0.025
  95.400	     -1.680	   2358.596	    2358.596	     12.510	      0.000	      0.025
  95.600	     -1.584	   2358.692	    2358.692	     12.227	      0.000	      0.024
  95.800	     -1.491	   2358.786	    2358.786	     11.904	      0.000	      0.022
  96.000	     -1.401	   2358.878	    2358.878	     11.553	      0.000	      0.021
  96.200	     -1.314	   2358.966	    2358.966	     11.215	      0.000	      0.020
  96.400	     -1.230	   2359.052	    2359.052	     10.787	      0.000	      0.018
  96.600	     -1.151	   2359.133	    2359.133	     10.135	      0.000	      0.016
  96.800	     -1.075	   2359.210	    2359.210	      9.746	      0.000	      0.015
  97.000	     -1.002	   2359.284	    2359.284	      9.203	      0.000	      0.013
  97.200	     -0.936	   2359.353	    2359.353	      8.526	      0.000	      0.011
  97.400	     -0.874	   2359.417	    2359.417	      7.889	      0.000	      0.010
  97.600	     -0.816	   2359.475	    2359.475	      7.261	      0.000	      0.008
  97.800	     -0.764	   2359.529	    2359.529	      6.625	      0.000	      0.007
  98.000	     -0.717	   2359.577	    2359.577	      5.759	      0.000	      0.005
  98.200	     -0.677	   2359.619	    2359.619	      5.021	      0.000	      0.004
  98.400	     -0.641	   2359.656	    2359.656	      4.393	      0.000	      0.003
  98.600	     -0.611	   2359.687	    2359.687	      3.498	      0.000	      0.002
  98.800	     -0.588	   2359.711	    2359.711	      2.735	      0.000	      0.001
  99.000	     -0.571	   2359.729	    2359.729	      1.920	      0.000	      0.001
  99.200	     -0.559	   2359.741	    2359.741	      1.120	      0.000	      0.000
  99.400	     -0.554	   2359.746	    2359.746	      0.239	      0.000	      0.000
  99.600	     -0.555	   2359.745	    2359.745	     -0.610	      0.000	     -0.000
  99.800	     -0.563	   2359.738	    2359.738	     -1.227	      0.000	     -0.000
 100.000	     -0.576	   2359.724	    2359.724	     -2.123	      0.000	     -0.001
