    时间	    汇点水头	    大井水位	    升管水位	    大井流量	    升管流量	    底板压差
  72.400	      0.561	   2345.481	    2345.481	     22.531	      0.000	      0.080
  72.600	      0.735	   2345.656	    2345.656	     22.384	      0.000	      0.079
  72.800	      0.909	   2345.830	    2345.830	     22.380	      0.000	      0.079
  73.000	      1.082	   2346.004	    2346.004	     22.283	      0.000	      0.078
  73.200	      1.253	   2346.176	    2346.176	     22.108	      0.000	      0.077
  73.400	      1.425	   2346.348	    2346.348	     22.021	      0.000	      0.076
  73.600	      1.593	   2346.518	    2346.518	     21.807	      0.000	      0.075
  73.800	      1.761	   2346.687	    2346.687	     21.608	      0.000	      0.074
  74.000	      1.927	   2346.855	    2346.855	     21.403	      0.000	      0.072
  74.200	      2.091	   2347.020	    2347.020	     21.158	      0.000	      0.070
  74.400	      2.252	   2347.184	    2347.184	     20.872	      0.000	      0.069
  74.600	      2.412	   2347.345	    2347.345	     20.563	      0.000	      0.067
  74.800	      2.569	   2347.504	    2347.504	     20.364	      0.000	      0.065
  75.000	      2.723	   2347.661	    2347.661	     19.948	      0.000	      0.063
  75.200	      2.874	   2347.814	    2347.814	     19.530	      0.000	      0.060
  75.400	      3.024	   2347.965	    2347.965	     19.287	      0.000	      0.059
  75.600	      3.169	   2348.113	    2348.113	     18.834	      0.000	      0.056
  75.800	      3.311	   2348.258	    2348.258	     18.398	      0.000	      0.053
  76.000	      3.451	   2348.400	    2348.400	     18.055	      0.000	      0.051
  76.200	      3.587	   2348.538	    2348.538	     17.591	      0.000	      0.049
  76.400	      3.719	   2348.673	    2348.673	     17.068	      0.000	      0.046
  76.600	      3.848	   2348.804	    2348.804	     16.615	      0.000	      0.044
  76.800	      3.974	   2348.932	    2348.932	     16.261	      0.000	      0.042
  77.000	      4.095	   2349.056	    2349.056	     15.672	      0.000	      0.039
  77.200	      4.212	   2349.176	    2349.176	     15.152	      0.000	      0.036
  77.400	      4.327	   2349.292	    2349.292	     14.748	      0.000	      0.034
  77.600	      4.436	   2349.405	    2349.405	     14.152	      0.000	      0.032
  77.800	      4.543	   2349.513	    2349.513	     13.654	      0.000	      0.029
  78.000	      4.645	   2349.618	    2349.618	     13.198	      0.000	      0.027
  78.200	      4.743	   2349.718	    2349.718	     12.632	      0.000	      0.025
  78.400	      4.837	   2349.814	    2349.814	     12.097	      0.000	      0.023
  78.600	      4.927	   2349.906	    2349.906	     11.583	      0.000	      0.021
  78.800	      5.013	   2349.994	    2349.994	     11.091	      0.000	      0.019
  79.000	      5.095	   2350.078	    2350.078	     10.506	      0.000	      0.017
  79.200	      5.174	   2350.158	    2350.158	     10.021	      0.000	      0.016
  79.400	      5.248	   2350.234	    2350.234	      9.531	      0.000	      0.014
  79.600	      5.318	   2350.305	    2350.305	      8.928	      0.000	      0.013
  79.800	      5.385	   2350.373	    2350.373	      8.502	      0.000	      0.011
  80.000	      5.448	   2350.437	    2350.437	      7.997	      0.000	      0.010
