    时间	    汇点水头	    大井水位	    升管水位	    大井流量	    升管流量	    底板压差
  72.200	      1.874	   2362.169	    2362.169	      5.531	      0.000	      0.005
  72.400	      1.915	   2362.210	    2362.210	      5.164	      0.000	      0.004
  72.600	      1.951	   2362.248	    2362.248	      4.418	      0.000	      0.003
  72.800	      1.982	   2362.279	    2362.279	      3.768	      0.000	      0.002
  73.000	      2.008	   2362.306	    2362.306	      3.088	      0.000	      0.002
  73.200	      2.028	   2362.327	    2362.327	      2.426	      0.000	      0.001
  73.400	      2.044	   2362.344	    2362.344	      1.730	      0.000	      0.000
  73.600	      2.053	   2362.353	    2362.353	      0.773	      0.000	      0.000
  73.800	      2.057	   2362.357	    2362.357	      0.129	      0.000	      0.000
  74.000	      2.055	   2362.355	    2362.355	     -0.643	      0.000	     -0.000
  74.200	      2.046	   2362.346	    2362.346	     -1.671	      0.000	     -0.000
  74.400	      2.030	   2362.330	    2362.330	     -2.395	      0.000	     -0.001
  74.600	      2.007	   2362.308	    2362.308	     -3.232	      0.000	     -0.002
  74.800	      1.978	   2362.280	    2362.280	     -4.014	      0.000	     -0.003
  75.000	      1.941	   2362.245	    2362.245	     -5.025	      0.000	     -0.004
  75.200	      1.896	   2362.202	    2362.202	     -5.923	      0.000	     -0.005
  75.400	      1.847	   2362.154	    2362.154	     -6.624	      0.000	     -0.007
  75.600	      1.789	   2362.098	    2362.098	     -7.621	      0.000	     -0.009
  75.800	      1.724	   2362.035	    2362.035	     -8.438	      0.000	     -0.011
  76.000	      1.653	   2361.966	    2361.966	     -9.202	      0.000	     -0.013
  76.200	      1.575	   2361.891	    2361.891	    -10.128	      0.000	     -0.016
  76.400	      1.490	   2361.809	    2361.809	    -10.988	      0.000	     -0.019
  76.600	      1.398	   2361.720	    2361.720	    -11.841	      0.000	     -0.022
  76.800	      1.302	   2361.626	    2361.626	    -12.393	      0.000	     -0.024
  77.000	      1.199	   2361.526	    2361.526	    -13.218	      0.000	     -0.027
  77.200	      1.088	   2361.419	    2361.419	    -14.083	      0.000	     -0.031
  77.400	      0.974	   2361.308	    2361.308	    -14.672	      0.000	     -0.034
  77.600	      0.854	   2361.191	    2361.191	    -15.347	      0.000	     -0.037
  77.800	      0.729	   2361.069	    2361.069	    -15.981	      0.000	     -0.040
  78.000	      0.600	   2360.943	    2360.943	    -16.558	      0.000	     -0.043
  78.200	      0.466	   2360.812	    2360.812	    -17.043	      0.000	     -0.046
  78.400	      0.329	   2360.677	    2360.677	    -17.507	      0.000	     -0.048
  78.600	      0.187	   2360.539	    2360.539	    -18.155	      0.000	     -0.052
  78.800	      0.043	   2360.396	    2360.396	    -18.417	      0.000	     -0.053
  79.000	     -0.103	   2360.252	    2360.252	    -18.732	      0.000	     -0.055
  79.200	     -0.253	   2360.104	    2360.104	    -19.134	      0.000	     -0.058
  79.400	     -0.405	   2359.954	    2359.954	    -19.397	      0.000	     -0.059
  79.600	     -0.558	   2359.802	    2359.802	    -19.584	      0.000	     -0.060
  79.800	     -0.711	   2359.649	    2359.649	    -19.668	      0.000	     -0.061
  80.000	     -0.867	   2359.495	    2359.495	    -19.934	      0.000	     -0.063
  80.200	     -1.023	   2359.340	    2359.340	    -20.011	      0.000	     -0.063
  80.400	     -1.177	   2359.185	    2359.185	    -19.852	      0.000	     -0.062
  80.600	     -1.333	   2359.030	    2359.030	    -19.936	      0.000	     -0.063
  80.800	     -1.487	   2358.875	    2358.875	    -19.809	      0.000	     -0.062
  81.000	     -1.640	   2358.721	    2358.721	    -19.675	      0.000	     -0.061
  81.200	     -1.790	   2358.569	    2358.569	    -19.458	      0.000	     -0.060
  81.400	     -1.939	   2358.419	    2358.419	    -19.267	      0.000	     -0.058
  81.600	     -2.087	   2358.270	    2358.270	    -19.016	      0.000	     -0.057
  81.800	     -2.230	   2358.124	    2358.124	    -18.454	      0.000	     -0.054
  82.000	     -2.370	   2357.982	    2357.982	    -18.139	      0.000	     -0.052
  82.200	     -2.509	   2357.841	    2357.841	    -17.846	      0.000	     -0.050
  82.400	     -2.642	   2357.705	    2357.705	    -17.262	      0.000	     -0.047
  82.600	     -2.771	   2357.573	    2357.573	    -16.739	      0.000	     -0.044
  82.800	     -2.896	   2357.445	    2357.445	    -16.092	      0.000	     -0.041
  83.000	     -3.017	   2357.321	    2357.321	    -15.589	      0.000	     -0.038
  83.200	     -3.133	   2357.202	    2357.202	    -14.879	      0.000	     -0.035
  83.400	     -3.242	   2357.089	    2357.089	    -14.168	      0.000	     -0.032
  83.600	     -3.348	   2356.981	    2356.981	    -13.652	      0.000	     -0.029
  83.800	     -3.447	   2356.878	    2356.878	    -12.762	      0.000	     -0.026
  84.000	     -3.540	   2356.782	    2356.782	    -11.935	      0.000	     -0.022
  84.200	     -3.628	   2356.692	    2356.692	    -11.219	      0.000	     -0.020
  84.400	     -3.709	   2356.608	    2356.608	    -10.406	      0.000	     -0.017
  84.600	     -3.785	   2356.530	    2356.530	     -9.620	      0.000	     -0.015
  84.800	     -3.852	   2356.459	    2356.459	     -8.582	      0.000	     -0.012
  85.000	     -3.914	   2356.396	    2356.396	     -7.867	      0.000	     -0.010
  85.200	     -3.970	   2356.337	    2356.337	     -6.982	      0.000	     -0.008
  85.400	     -4.018	   2356.287	    2356.287	     -5.913	      0.000	     -0.006
  85.600	     -4.060	   2356.244	    2356.244	     -5.128	      0.000	     -0.004
  85.800	     -4.095	   2356.208	    2356.208	     -4.194	      0.000	     -0.003
  86.000	     -4.123	   2356.179	    2356.179	     -3.284	      0.000	     -0.002
  86.200	     -4.144	   2356.157	    2356.157	     -2.334	      0.000	     -0.001
  86.400	     -4.158	   2356.143	    2356.143	     -1.388	      0.000	     -0.000
  86.600	     -4.166	   2356.134	    2356.134	     -0.629	      0.000	     -0.000
  86.800	     -4.166	   2356.134	    2356.134	      0.488	      0.000	      0.000
  87.000	     -4.159	   2356.141	    2356.141	      1.297	      0.000	      0.000
  87.200	     -4.146	   2356.153	    2356.153	      2.015	      0.000	      0.001
  87.400	     -4.126	   2356.173	    2356.173	      2.972	      0.000	      0.001
  87.600	     -4.098	   2356.199	    2356.199	      3.813	      0.000	      0.002
  87.800	     -4.064	   2356.232	    2356.232	      4.698	      0.000	      0.003
  88.000	     -4.024	   2356.271	    2356.271	      5.371	      0.000	      0.005
  88.200	     -3.979	   2356.315	    2356.315	      6.111	      0.000	      0.006
  88.400	     -3.925	   2356.367	    2356.367	      6.965	      0.000	      0.008
  88.600	     -3.868	   2356.423	    2356.423	      7.456	      0.000	      0.009
  88.800	     -3.805	   2356.484	    2356.484	      8.269	      0.000	      0.011
  89.000	     -3.736	   2356.551	    2356.551	      8.954	      0.000	      0.013
  89.200	     -3.663	   2356.623	    2356.623	      9.458	      0.000	      0.014
  89.400	     -3.586	   2356.698	    2356.698	      9.983	      0.000	      0.016
  89.600	     -3.505	   2356.778	    2356.778	     10.441	      0.000	      0.017
  89.800	     -3.419	   2356.862	    2356.862	     11.089	      0.000	      0.019
  90.000	     -3.330	   2356.949	    2356.949	     11.435	      0.000	      0.021
  90.200	     -3.240	   2357.039	    2357.039	     11.707	      0.000	      0.022
  90.400	     -3.145	   2357.132	    2357.132	     12.209	      0.000	      0.023
  90.600	     -3.049	   2357.227	    2357.227	     12.372	      0.000	      0.024
  90.800	     -2.951	   2357.324	    2357.324	     12.612	      0.000	      0.025
  91.000	     -2.851	   2357.423	    2357.423	     12.799	      0.000	      0.026
  91.200	     -2.750	   2357.523	    2357.523	     12.985	      0.000	      0.027
  91.400	     -2.648	   2357.625	    2357.625	     13.104	      0.000	      0.027
  91.600	     -2.547	   2357.726	    2357.726	     12.996	      0.000	      0.027
  91.800	     -2.445	   2357.828	    2357.828	     13.128	      0.000	      0.027
  92.000	     -2.343	   2357.930	    2357.930	     13.096	      0.000	      0.027
  92.200	     -2.243	   2358.031	    2358.031	     12.840	      0.000	      0.026
  92.400	     -2.143	   2358.131	    2358.131	     12.804	      0.000	      0.026
  92.600	     -2.045	   2358.230	    2358.230	     12.635	      0.000	      0.025
  92.800	     -1.948	   2358.328	    2358.328	     12.473	      0.000	      0.025
  93.000	     -1.854	   2358.423	    2358.423	     12.076	      0.000	      0.023
  93.200	     -1.763	   2358.515	    2358.515	     11.757	      0.000	      0.022
  93.400	     -1.672	   2358.607	    2358.607	     11.539	      0.000	      0.021
  93.600	     -1.587	   2358.694	    2358.694	     11.035	      0.000	      0.019
  93.800	     -1.504	   2358.778	    2358.778	     10.659	      0.000	      0.018
  94.000	     -1.424	   2358.859	    2358.859	     10.268	      0.000	      0.017
  94.200	     -1.348	   2358.937	    2358.937	      9.698	      0.000	      0.015
  94.400	     -1.277	   2359.010	    2359.010	      9.136	      0.000	      0.013
  94.600	     -1.209	   2359.079	    2359.079	      8.548	      0.000	      0.012
  94.800	     -1.145	   2359.144	    2359.144	      8.167	      0.000	      0.011
  95.000	     -1.086	   2359.205	    2359.205	      7.493	      0.000	      0.009
  95.200	     -1.033	   2359.260	    2359.260	      6.768	      0.000	      0.007
  95.400	     -0.983	   2359.311	    2359.311	      6.223	      0.000	      0.006
  95.600	     -0.938	   2359.357	    2359.357	      5.554	      0.000	      0.005
  95.800	     -0.899	   2359.397	    2359.397	      4.883	      0.000	      0.004
  96.000	     -0.864	   2359.433	    2359.433	      4.218	      0.000	      0.003
  96.200	     -0.835	   2359.463	    2359.463	      3.599	      0.000	      0.002
  96.400	     -0.810	   2359.489	    2359.489	      2.937	      0.000	      0.001
  96.600	     -0.791	   2359.508	    2359.508	      2.094	      0.000	      0.001
  96.800	     -0.778	   2359.522	    2359.522	      1.555	      0.000	      0.000
  97.000	     -0.768	   2359.532	    2359.532	      0.911	      0.000	      0.000
  97.200	     -0.764	   2359.536	    2359.536	      0.172	      0.000	      0.000
  97.400	     -0.766	   2359.534	    2359.534	     -0.480	      0.000	     -0.000
  97.600	     -0.772	   2359.528	    2359.528	     -1.095	      0.000	     -0.000
  97.800	     -0.783	   2359.517	    2359.517	     -1.659	      0.000	     -0.000
  98.000	     -0.800	   2359.501	    2359.501	     -2.413	      0.000	     -0.001
  98.200	     -0.821	   2359.480	    2359.480	     -3.003	      0.000	     -0.001
  98.400	     -0.847	   2359.455	    2359.455	     -3.429	      0.000	     -0.002
  98.600	     -0.877	   2359.426	    2359.426	     -4.087	      0.000	     -0.003
  98.800	     -0.911	   2359.392	    2359.392	     -4.562	      0.000	     -0.003
  99.000	     -0.950	   2359.355	    2359.355	     -5.059	      0.000	     -0.004
  99.200	     -0.991	   2359.313	    2359.313	     -5.495	      0.000	     -0.005
  99.400	     -1.036	   2359.269	    2359.269	     -5.972	      0.000	     -0.006
  99.600	     -1.085	   2359.221	    2359.221	     -6.388	      0.000	     -0.006
  99.800	     -1.136	   2359.171	    2359.171	     -6.538	      0.000	     -0.007
 100.000	     -1.189	   2359.118	    2359.118	     -6.930	      0.000	     -0.008
 100.200	     -1.246	   2359.062	    2359.062	     -7.313	      0.000	     -0.008
 100.400	     -1.303	   2359.005	    2359.005	     -7.447	      0.000	     -0.009
 100.600	     -1.362	   2358.947	    2358.947	     -7.638	      0.000	     -0.009
 100.800	     -1.422	   2358.887	    2358.887	     -7.708	      0.000	     -0.009
 101.000	     -1.484	   2358.826	    2358.826	     -7.899	      0.000	     -0.010
 101.200	     -1.546	   2358.764	    2358.764	     -7.884	      0.000	     -0.010
 101.400	     -1.607	   2358.703	    2358.703	     -7.877	      0.000	     -0.010
 101.600	     -1.669	   2358.641	    2358.641	     -8.014	      0.000	     -0.010
 101.800	     -1.730	   2358.579	    2358.579	     -7.787	      0.000	     -0.010
 102.000	     -1.790	   2358.519	    2358.519	     -7.623	      0.000	     -0.009
 102.200	     -1.849	   2358.460	    2358.460	     -7.523	      0.000	     -0.009
 102.400	     -1.906	   2358.402	    2358.402	     -7.315	      0.000	     -0.008
 102.600	     -1.962	   2358.346	    2358.346	     -7.105	      0.000	     -0.008
 102.800	     -2.014	   2358.293	    2358.293	     -6.652	      0.000	     -0.007
 103.000	     -2.065	   2358.242	    2358.242	     -6.466	      0.000	     -0.007
 103.200	     -2.113	   2358.193	    2358.193	     -6.074	      0.000	     -0.006
 103.400	     -2.157	   2358.148	    2358.148	     -5.507	      0.000	     -0.005
 103.600	     -2.198	   2358.107	    2358.107	     -5.163	      0.000	     -0.004
 103.800	     -2.235	   2358.068	    2358.068	     -4.640	      0.000	     -0.003
 104.000	     -2.269	   2358.034	    2358.034	     -4.118	      0.000	     -0.003
 104.200	     -2.298	   2358.004	    2358.004	     -3.525	      0.000	     -0.002
 104.400	     -2.322	   2357.979	    2357.979	     -2.911	      0.000	     -0.001
 104.600	     -2.343	   2357.958	    2357.958	     -2.412	      0.000	     -0.001
 104.800	     -2.358	   2357.943	    2357.943	     -1.559	      0.000	     -0.000
 105.000	     -2.367	   2357.933	    2357.933	     -0.968	      0.000	     -0.000
 105.200	     -2.373	   2357.927	    2357.927	     -0.395	      0.000	     -0.000
 105.400	     -2.373	   2357.927	    2357.927	      0.417	      0.000	      0.000
 105.600	     -2.366	   2357.934	    2357.934	      1.154	      0.000	      0.000
 105.800	     -2.354	   2357.946	    2357.946	      1.969	      0.000	      0.001
 106.000	     -2.336	   2357.963	    2357.963	      2.627	      0.000	      0.001
 106.200	     -2.312	   2357.986	    2357.986	      3.393	      0.000	      0.002
 106.400	     -2.280	   2358.017	    2358.017	      4.270	      0.000	      0.003
 106.600	     -2.244	   2358.052	    2358.052	      4.872	      0.000	      0.004
 106.800	     -2.201	   2358.094	    2358.094	      5.804	      0.000	      0.005
 107.000	     -2.151	   2358.142	    2358.142	      6.629	      0.000	      0.007
 107.200	     -2.095	   2358.196	    2358.196	      7.334	      0.000	      0.008
 107.400	     -2.034	   2358.256	    2358.256	      8.085	      0.000	      0.010
 107.600	     -1.966	   2358.322	    2358.322	      8.805	      0.000	      0.012
 107.800	     -1.891	   2358.394	    2358.394	      9.714	      0.000	      0.015
 108.000	     -1.811	   2358.472	    2358.472	     10.368	      0.000	      0.017
 108.200	     -1.726	   2358.555	    2358.555	     11.008	      0.000	      0.019
 108.400	     -1.634	   2358.644	    2358.644	     11.852	      0.000	      0.022
 108.600	     -1.538	   2358.738	    2358.738	     12.411	      0.000	      0.024
 108.800	     -1.436	   2358.837	    2358.837	     13.070	      0.000	      0.027
 109.000	     -1.330	   2358.941	    2358.941	     13.681	      0.000	      0.029
 109.200	     -1.218	   2359.050	    2359.050	     14.309	      0.000	      0.032
 109.400	     -1.102	   2359.164	    2359.164	     14.879	      0.000	      0.035
 109.600	     -0.983	   2359.281	    2359.281	     15.272	      0.000	      0.037
 109.800	     -0.859	   2359.402	    2359.402	     15.887	      0.000	      0.040
 110.000	     -0.731	   2359.527	    2359.527	     16.335	      0.000	      0.042
 110.200	     -0.601	   2359.655	    2359.655	     16.612	      0.000	      0.043
 110.400	     -0.467	   2359.787	    2359.787	     17.076	      0.000	      0.046
 110.600	     -0.332	   2359.921	    2359.921	     17.413	      0.000	      0.048
 110.800	     -0.193	   2360.058	    2360.058	     17.756	      0.000	      0.050
 111.000	     -0.054	   2360.196	    2360.196	     17.882	      0.000	      0.050
 111.200	      0.087	   2360.336	    2360.336	     18.082	      0.000	      0.051
 111.400	      0.231	   2360.478	    2360.478	     18.341	      0.000	      0.053
 111.600	      0.373	   2360.620	    2360.620	     18.343	      0.000	      0.053
 111.800	      0.517	   2360.763	    2360.763	     18.462	      0.000	      0.054
 112.000	      0.661	   2360.907	    2360.907	     18.525	      0.000	      0.054
 112.200	      0.804	   2361.050	    2361.050	     18.423	      0.000	      0.053
 112.400	      0.946	   2361.194	    2361.194	     18.308	      0.000	      0.053
 112.600	      1.087	   2361.335	    2361.335	     18.151	      0.000	      0.052
 112.800	      1.228	   2361.477	    2361.477	     18.146	      0.000	      0.052
 113.000	      1.367	   2361.617	    2361.617	     17.852	      0.000	      0.050
 113.200	      1.502	   2361.754	    2361.754	     17.515	      0.000	      0.048
 113.400	      1.636	   2361.889	    2361.889	     17.291	      0.000	      0.047
 113.600	      1.768	   2362.023	    2362.023	     16.918	      0.000	      0.045
 113.800	      1.896	   2362.153	    2362.153	     16.532	      0.000	      0.043
 114.000	      2.021	   2362.280	    2362.280	     16.107	      0.000	      0.041
 114.200	      2.142	   2362.403	    2362.403	     15.696	      0.000	      0.039
 114.400	      2.260	   2362.524	    2362.524	     15.204	      0.000	      0.036
 114.600	      2.372	   2362.639	    2362.639	     14.539	      0.000	      0.033
 114.800	      2.482	   2362.751	    2362.751	     14.103	      0.000	      0.031
 115.000	      2.587	   2362.858	    2362.858	     13.517	      0.000	      0.029
 115.200	      2.686	   2362.960	    2362.960	     12.833	      0.000	      0.026
 115.400	      2.781	   2363.058	    2363.058	     12.188	      0.000	      0.023
 115.600	      2.871	   2363.150	    2363.150	     11.530	      0.000	      0.021
 115.800	      2.955	   2363.237	    2363.237	     10.883	      0.000	      0.019
 116.000	      3.034	   2363.318	    2363.318	     10.035	      0.000	      0.016
 116.200	      3.107	   2363.393	    2363.393	      9.307	      0.000	      0.014
 116.400	      3.175	   2363.463	    2363.463	      8.662	      0.000	      0.012
 116.600	      3.237	   2363.527	    2363.527	      7.790	      0.000	      0.010
 116.800	      3.293	   2363.585	    2363.585	      7.055	      0.000	      0.008
 117.000	      3.343	   2363.636	    2363.636	      6.246	      0.000	      0.006
 117.200	      3.387	   2363.682	    2363.682	      5.460	      0.000	      0.005
 117.400	      3.425	   2363.721	    2363.721	      4.607	      0.000	      0.003
 117.600	      3.456	   2363.754	    2363.754	      3.781	      0.000	      0.002
 117.800	      3.483	   2363.781	    2363.781	      3.150	      0.000	      0.002
 118.000	      3.503	   2363.802	    2363.802	      2.269	      0.000	      0.001
 118.200	      3.516	   2363.816	    2363.816	      1.391	      0.000	      0.000
 118.400	      3.524	   2363.824	    2363.824	      0.687	      0.000	      0.000
 118.600	      3.527	   2363.827	    2363.827	     -0.102	      0.000	     -0.000
 118.800	      3.523	   2363.823	    2363.823	     -0.799	      0.000	     -0.000
 119.000	      3.513	   2363.813	    2363.813	     -1.622	      0.000	     -0.000
 119.200	      3.497	   2363.798	    2363.798	     -2.286	      0.000	     -0.001
 119.400	      3.476	   2363.777	    2363.777	     -2.986	      0.000	     -0.001
 119.600	      3.448	   2363.751	    2363.751	     -3.811	      0.000	     -0.002
 119.800	      3.416	   2363.719	    2363.719	     -4.336	      0.000	     -0.003
 120.000	      3.379	   2363.683	    2363.683	     -4.948	      0.000	     -0.004
 120.200	      3.337	   2363.642	    2363.642	     -5.610	      0.000	     -0.005
 120.400	      3.290	   2363.596	    2363.596	     -6.185	      0.000	     -0.006
 120.600	      3.238	   2363.545	    2363.545	     -6.764	      0.000	     -0.007
 120.800	      3.183	   2363.491	    2363.491	     -7.142	      0.000	     -0.008
 121.000	      3.124	   2363.434	    2363.434	     -7.751	      0.000	     -0.009
 121.200	      3.061	   2363.371	    2363.371	     -8.163	      0.000	     -0.010
 121.400	      2.996	   2363.307	    2363.307	     -8.443	      0.000	     -0.011
 121.600	      2.927	   2363.239	    2363.239	     -8.904	      0.000	     -0.012
 121.800	      2.856	   2363.169	    2363.169	     -9.188	      0.000	     -0.013
 122.000	      2.782	   2363.096	    2363.096	     -9.478	      0.000	     -0.014
 122.200	      2.707	   2363.022	    2363.022	     -9.690	      0.000	     -0.015
 122.400	      2.630	   2362.946	    2362.946	     -9.875	      0.000	     -0.015
 122.600	      2.551	   2362.867	    2362.867	    -10.125	      0.000	     -0.016
 122.800	      2.473	   2362.789	    2362.789	    -10.058	      0.000	     -0.016
 123.000	      2.393	   2362.710	    2362.710	    -10.212	      0.000	     -0.016
 123.200	      2.313	   2362.630	    2362.630	    -10.337	      0.000	     -0.017
 123.400	      2.233	   2362.550	    2362.550	    -10.244	      0.000	     -0.017
 123.600	      2.154	   2362.470	    2362.470	    -10.194	      0.000	     -0.016
 123.800	      2.076	   2362.391	    2362.391	    -10.043	      0.000	     -0.016
 124.000	      1.997	   2362.313	    2362.313	     -9.999	      0.000	     -0.016
 124.200	      1.921	   2362.236	    2362.236	     -9.821	      0.000	     -0.015
 124.400	      1.847	   2362.161	    2362.161	     -9.538	      0.000	     -0.014
 124.600	      1.773	   2362.087	    2362.087	     -9.446	      0.000	     -0.014
 124.800	      1.702	   2362.015	    2362.015	     -9.027	      0.000	     -0.013
 125.000	      1.634	   2361.946	    2361.946	     -8.686	      0.000	     -0.012
 125.200	      1.568	   2361.880	    2361.880	     -8.399	      0.000	     -0.011
 125.400	      1.506	   2361.816	    2361.816	     -8.037	      0.000	     -0.010
 125.600	      1.445	   2361.755	    2361.755	     -7.659	      0.000	     -0.009
 125.800	      1.389	   2361.697	    2361.697	     -7.086	      0.000	     -0.008
 126.000	      1.337	   2361.644	    2361.644	     -6.702	      0.000	     -0.007
 126.200	      1.286	   2361.593	    2361.593	     -6.268	      0.000	     -0.006
 126.400	      1.241	   2361.546	    2361.546	     -5.639	      0.000	     -0.005
 126.600	      1.200	   2361.504	    2361.504	     -5.216	      0.000	     -0.004
 126.800	      1.162	   2361.466	    2361.466	     -4.656	      0.000	     -0.003
 127.000	      1.129	   2361.432	    2361.432	     -4.106	      0.000	     -0.003
 127.200	      1.100	   2361.402	    2361.402	     -3.499	      0.000	     -0.002
 127.400	      1.076	   2361.377	    2361.377	     -2.915	      0.000	     -0.001
 127.600	      1.055	   2361.356	    2361.356	     -2.432	      0.000	     -0.001
 127.800	      1.039	   2361.340	    2361.340	     -1.720	      0.000	     -0.000
 128.000	      1.029	   2361.329	    2361.329	     -1.140	      0.000	     -0.000
 128.200	      1.022	   2361.322	    2361.322	     -0.654	      0.000	     -0.000
 128.400	      1.020	   2361.320	    2361.320	      0.023	      0.000	      0.000
 128.600	      1.022	   2361.322	    2361.322	      0.619	      0.000	      0.000
 128.800	      1.029	   2361.329	    2361.329	      1.250	      0.000	      0.000
 129.000	      1.041	   2361.341	    2361.341	      1.719	      0.000	      0.000
 129.200	      1.057	   2361.356	    2361.356	      2.293	      0.000	      0.001
 129.400	      1.078	   2361.377	    2361.377	      2.922	      0.000	      0.001
 129.600	      1.103	   2361.401	    2361.401	      3.357	      0.000	      0.002
 129.800	      1.131	   2361.429	    2361.429	      3.928	      0.000	      0.002
 130.000	      1.165	   2361.461	    2361.461	      4.450	      0.000	      0.003
 130.200	      1.201	   2361.497	    2361.497	      4.852	      0.000	      0.004
 130.400	      1.241	   2361.537	    2361.537	      5.255	      0.000	      0.004
 130.600	      1.284	   2361.579	    2361.579	      5.643	      0.000	      0.005
 130.800	      1.331	   2361.625	    2361.625	      6.172	      0.000	      0.006
 131.000	      1.381	   2361.674	    2361.674	      6.439	      0.000	      0.007
 131.200	      1.432	   2361.725	    2361.725	      6.698	      0.000	      0.007
 131.400	      1.486	   2361.779	    2361.779	      7.046	      0.000	      0.008
 131.600	      1.543	   2361.835	    2361.835	      7.259	      0.000	      0.008
 131.800	      1.601	   2361.892	    2361.892	      7.471	      0.000	      0.009
 132.000	      1.660	   2361.951	    2361.951	      7.642	      0.000	      0.009
 132.200	      1.720	   2362.011	    2362.011	      7.826	      0.000	      0.010
 132.400	      1.782	   2362.072	    2362.072	      7.919	      0.000	      0.010
 132.600	      1.843	   2362.133	    2362.133	      7.861	      0.000	      0.010
 132.800	      1.905	   2362.195	    2362.195	      8.001	      0.000	      0.010
 133.000	      1.967	   2362.257	    2362.257	      7.971	      0.000	      0.010
 133.200	      2.028	   2362.319	    2362.319	      7.855	      0.000	      0.010
 133.400	      2.089	   2362.379	    2362.379	      7.759	      0.000	      0.009
 133.600	      2.148	   2362.439	    2362.439	      7.632	      0.000	      0.009
 133.800	      2.207	   2362.498	    2362.498	      7.494	      0.000	      0.009
 134.000	      2.263	   2362.555	    2362.555	      7.151	      0.000	      0.008
 134.200	      2.317	   2362.609	    2362.609	      6.909	      0.000	      0.008
 134.400	      2.370	   2362.663	    2362.663	      6.696	      0.000	      0.007
 134.600	      2.419	   2362.713	    2362.713	      6.260	      0.000	      0.006
 134.800	      2.466	   2362.760	    2362.760	      5.933	      0.000	      0.006
 135.000	      2.509	   2362.805	    2362.805	      5.500	      0.000	      0.005
 135.200	      2.550	   2362.846	    2362.846	      5.062	      0.000	      0.004
 135.400	      2.587	   2362.883	    2362.883	      4.533	      0.000	      0.003
 135.600	      2.619	   2362.916	    2362.916	      4.011	      0.000	      0.003
 135.800	      2.648	   2362.946	    2362.946	      3.626	      0.000	      0.002
 136.000	      2.673	   2362.972	    2362.972	      2.973	      0.000	      0.001
 136.200	      2.693	   2362.992	    2362.992	      2.313	      0.000	      0.001
 136.400	      2.709	   2363.008	    2363.008	      1.765	      0.000	      0.000
 136.600	      2.720	   2363.019	    2363.019	      1.106	      0.000	      0.000
 136.800	      2.726	   2363.026	    2363.026	      0.505	      0.000	      0.000
 137.000	      2.726	   2363.026	    2363.026	     -0.241	      0.000	     -0.000
 137.200	      2.722	   2363.022	    2363.022	     -0.870	      0.000	     -0.000
 137.400	      2.712	   2363.012	    2363.012	     -1.578	      0.000	     -0.000
 137.600	      2.696	   2362.997	    2362.997	     -2.418	      0.000	     -0.001
 137.800	      2.674	   2362.976	    2362.976	     -3.013	      0.000	     -0.001
 138.000	      2.647	   2362.949	    2362.949	     -3.738	      0.000	     -0.002
 138.200	      2.614	   2362.917	    2362.917	     -4.520	      0.000	     -0.003
 138.400	      2.575	   2362.879	    2362.879	     -5.254	      0.000	     -0.004
 138.600	      2.529	   2362.835	    2362.835	     -6.014	      0.000	     -0.006
 138.800	      2.479	   2362.786	    2362.786	     -6.627	      0.000	     -0.007
 139.000	      2.423	   2362.731	    2362.731	     -7.474	      0.000	     -0.009
 139.200	      2.360	   2362.670	    2362.670	     -8.151	      0.000	     -0.010
 139.400	      2.293	   2362.605	    2362.605	     -8.751	      0.000	     -0.012
 139.600	      2.219	   2362.534	    2362.534	     -9.531	      0.000	     -0.014
 139.800	      2.141	   2362.457	    2362.457	    -10.157	      0.000	     -0.016
 140.000	      2.057	   2362.375	    2362.375	    -10.818	      0.000	     -0.018
 140.200	      1.968	   2362.289	    2362.289	    -11.419	      0.000	     -0.020
 140.400	      1.875	   2362.198	    2362.198	    -12.016	      0.000	     -0.023
 140.600	      1.776	   2362.101	    2362.101	    -12.668	      0.000	     -0.025
 140.800	      1.674	   2362.001	    2362.001	    -13.054	      0.000	     -0.027
 141.000	      1.568	   2361.897	    2361.897	    -13.660	      0.000	     -0.029
 141.200	      1.457	   2361.788	    2361.788	    -14.225	      0.000	     -0.032
 141.400	      1.343	   2361.677	    2361.677	    -14.610	      0.000	     -0.034
 141.600	      1.226	   2361.561	    2361.561	    -15.037	      0.000	     -0.036
 141.800	      1.106	   2361.443	    2361.443	    -15.370	      0.000	     -0.037
 142.000	      0.982	   2361.321	    2361.321	    -15.797	      0.000	     -0.039
 142.200	      0.856	   2361.197	    2361.197	    -16.093	      0.000	     -0.041
 142.400	      0.730	   2361.071	    2361.071	    -16.310	      0.000	     -0.042
 142.600	      0.599	   2360.943	    2360.943	    -16.676	      0.000	     -0.044
 142.800	      0.469	   2360.813	    2360.813	    -16.739	      0.000	     -0.044
 143.000	      0.338	   2360.682	    2360.682	    -16.878	      0.000	     -0.045
 143.200	      0.205	   2360.550	    2360.550	    -17.038	      0.000	     -0.046
 143.400	      0.071	   2360.417	    2360.417	    -17.120	      0.000	     -0.046
 143.600	     -0.062	   2360.284	    2360.284	    -17.166	      0.000	     -0.046
 143.800	     -0.195	   2360.151	    2360.151	    -17.031	      0.000	     -0.046
 144.000	     -0.327	   2360.018	    2360.018	    -17.050	      0.000	     -0.046
 144.200	     -0.460	   2359.886	    2359.886	    -16.982	      0.000	     -0.045
 144.400	     -0.590	   2359.754	    2359.754	    -16.742	      0.000	     -0.044
