    时间	    汇点水头	    大井水位	    升管水位	    大井流量	    升管流量	    底板压差
  72.400	      1.596	   2362.152	    2362.152	    -41.475	      0.000	     -0.257
  72.600	      1.445	   2361.996	    2361.996	    -41.008	      0.000	     -0.251
  72.800	      1.296	   2361.842	    2361.842	    -40.592	      0.000	     -0.246
  73.000	      1.149	   2361.689	    2361.689	    -40.056	      0.000	     -0.239
  73.200	      0.998	   2361.537	    2361.537	    -40.070	      0.000	     -0.239
  73.400	      0.842	   2361.385	    2361.385	    -40.362	      0.000	     -0.243
  73.600	      0.684	   2361.231	    2361.231	    -40.689	      0.000	     -0.247
  73.800	      0.528	   2361.077	    2361.077	    -40.803	      0.000	     -0.248
  74.000	      0.382	   2360.923	    2360.923	    -40.212	      0.000	     -0.241
  74.200	      0.238	   2360.772	    2360.772	    -39.640	      0.000	     -0.235
  74.400	      0.098	   2360.623	    2360.623	    -38.894	      0.000	     -0.226
  74.600	     -0.039	   2360.478	    2360.478	    -38.102	      0.000	     -0.217
  74.800	     -0.183	   2360.333	    2360.333	    -38.082	      0.000	     -0.216
  75.000	     -0.330	   2360.189	    2360.189	    -38.289	      0.000	     -0.219
  75.200	     -0.476	   2360.043	    2360.043	    -38.329	      0.000	     -0.219
  75.400	     -0.620	   2359.898	    2359.898	    -38.245	      0.000	     -0.218
  75.600	     -0.757	   2359.754	    2359.754	    -37.646	      0.000	     -0.212
  75.800	     -0.890	   2359.613	    2359.613	    -36.909	      0.000	     -0.203
  76.000	     -1.018	   2359.475	    2359.475	    -35.959	      0.000	     -0.193
  76.200	     -1.145	   2359.340	    2359.340	    -35.234	      0.000	     -0.185
  76.400	     -1.278	   2359.207	    2359.207	    -35.186	      0.000	     -0.185
  76.600	     -1.411	   2359.074	    2359.074	    -35.163	      0.000	     -0.184
  76.800	     -1.543	   2358.941	    2358.941	    -35.062	      0.000	     -0.183
  77.000	     -1.675	   2358.808	    2358.808	    -35.038	      0.000	     -0.183
  77.200	     -1.802	   2358.676	    2358.676	    -34.464	      0.000	     -0.177
  77.400	     -1.922	   2358.547	    2358.547	    -33.575	      0.000	     -0.168
  77.600	     -2.038	   2358.422	    2358.422	    -32.657	      0.000	     -0.159
  77.800	     -2.154	   2358.299	    2358.299	    -31.988	      0.000	     -0.153
  78.000	     -2.272	   2358.179	    2358.179	    -31.762	      0.000	     -0.150
  78.200	     -2.391	   2358.058	    2358.058	    -31.650	      0.000	     -0.149
  78.400	     -2.511	   2357.938	    2357.938	    -31.684	      0.000	     -0.150
  78.600	     -2.632	   2357.818	    2357.818	    -31.732	      0.000	     -0.150
  78.800	     -2.745	   2357.699	    2357.699	    -31.057	      0.000	     -0.144
  79.000	     -2.852	   2357.583	    2357.583	    -30.139	      0.000	     -0.136
  79.200	     -2.958	   2357.471	    2357.471	    -29.353	      0.000	     -0.129
  79.400	     -3.062	   2357.360	    2357.360	    -28.669	      0.000	     -0.123
  79.600	     -3.168	   2357.253	    2357.253	    -28.373	      0.000	     -0.120
  79.800	     -3.276	   2357.145	    2357.145	    -28.461	      0.000	     -0.121
  80.000	     -3.385	   2357.037	    2357.037	    -28.606	      0.000	     -0.122
  80.200	     -3.493	   2356.928	    2356.928	    -28.563	      0.000	     -0.122
  80.400	     -3.595	   2356.821	    2356.821	    -27.893	      0.000	     -0.116
  80.600	     -3.693	   2356.717	    2356.717	    -27.151	      0.000	     -0.110
  80.800	     -3.790	   2356.615	    2356.615	    -26.486	      0.000	     -0.105
  81.000	     -3.883	   2356.516	    2356.516	    -25.760	      0.000	     -0.099
  81.200	     -3.978	   2356.420	    2356.420	    -25.575	      0.000	     -0.098
  81.400	     -4.077	   2356.322	    2356.322	    -25.798	      0.000	     -0.099
  81.600	     -4.175	   2356.224	    2356.224	    -25.860	      0.000	     -0.100
  81.800	     -4.273	   2356.126	    2356.126	    -25.804	      0.000	     -0.099
  82.000	     -4.367	   2356.029	    2356.029	    -25.344	      0.000	     -0.096
  82.200	     -4.457	   2355.934	    2355.934	    -24.729	      0.000	     -0.091
  82.400	     -4.544	   2355.842	    2355.842	    -24.005	      0.000	     -0.086
  82.600	     -4.628	   2355.753	    2355.753	    -23.292	      0.000	     -0.081
  82.800	     -4.716	   2355.665	    2355.665	    -23.246	      0.000	     -0.081
  83.000	     -4.806	   2355.576	    2355.576	    -23.472	      0.000	     -0.082
  83.200	     -4.895	   2355.487	    2355.487	    -23.491	      0.000	     -0.082
  83.400	     -4.986	   2355.398	    2355.398	    -23.635	      0.000	     -0.083
  83.600	     -5.073	   2355.308	    2355.308	    -23.294	      0.000	     -0.081
  83.800	     -5.155	   2355.222	    2355.222	    -22.584	      0.000	     -0.076
  84.000	     -5.234	   2355.137	    2355.137	    -21.840	      0.000	     -0.071
  84.200	     -5.312	   2355.056	    2355.056	    -21.269	      0.000	     -0.068
  84.400	     -5.392	   2354.975	    2354.975	    -21.288	      0.000	     -0.068
  84.600	     -5.474	   2354.894	    2354.894	    -21.431	      0.000	     -0.068
  84.800	     -5.556	   2354.813	    2354.813	    -21.521	      0.000	     -0.069
  85.000	     -5.639	   2354.731	    2354.731	    -21.740	      0.000	     -0.071
  85.200	     -5.718	   2354.650	    2354.650	    -21.273	      0.000	     -0.068
  85.400	     -5.792	   2354.570	    2354.570	    -20.489	      0.000	     -0.063
  85.600	     -5.865	   2354.494	    2354.494	    -19.866	      0.000	     -0.059
  85.800	     -5.936	   2354.420	    2354.420	    -19.338	      0.000	     -0.056
  86.000	     -6.008	   2354.347	    2354.347	    -19.202	      0.000	     -0.055
  86.200	     -6.081	   2354.274	    2354.274	    -19.269	      0.000	     -0.055
  86.400	     -6.155	   2354.201	    2354.201	    -19.410	      0.000	     -0.056
  86.600	     -6.230	   2354.127	    2354.127	    -19.534	      0.000	     -0.057
  86.800	     -6.300	   2354.054	    2354.054	    -18.943	      0.000	     -0.054
  87.000	     -6.367	   2353.983	    2353.983	    -18.251	      0.000	     -0.050
  87.200	     -6.431	   2353.915	    2353.915	    -17.627	      0.000	     -0.046
  87.400	     -6.493	   2353.850	    2353.850	    -16.898	      0.000	     -0.043
  87.600	     -6.555	   2353.787	    2353.787	    -16.618	      0.000	     -0.041
  87.800	     -6.618	   2353.723	    2353.723	    -16.710	      0.000	     -0.042
  88.000	     -6.682	   2353.660	    2353.660	    -16.809	      0.000	     -0.042
  88.200	     -6.746	   2353.596	    2353.596	    -16.736	      0.000	     -0.042
  88.400	     -6.805	   2353.534	    2353.534	    -16.116	      0.000	     -0.039
  88.600	     -6.861	   2353.474	    2353.474	    -15.383	      0.000	     -0.035
  88.800	     -6.914	   2353.418	    2353.418	    -14.508	      0.000	     -0.031
  89.000	     -6.963	   2353.364	    2353.364	    -13.594	      0.000	     -0.028
  89.200	     -7.013	   2353.314	    2353.314	    -13.302	      0.000	     -0.026
  89.400	     -7.063	   2353.263	    2353.263	    -13.321	      0.000	     -0.026
  89.600	     -7.113	   2353.213	    2353.213	    -13.170	      0.000	     -0.026
  89.800	     -7.161	   2353.164	    2353.164	    -12.918	      0.000	     -0.025
  90.000	     -7.207	   2353.116	    2353.116	    -12.259	      0.000	     -0.023
  90.200	     -7.248	   2353.071	    2353.071	    -11.329	      0.000	     -0.019
  90.400	     -7.286	   2353.030	    2353.030	    -10.227	      0.000	     -0.016
  90.600	     -7.320	   2352.993	    2352.993	     -9.315	      0.000	     -0.013
  90.800	     -7.353	   2352.959	    2352.959	     -8.918	      0.000	     -0.012
  91.000	     -7.386	   2352.925	    2352.925	     -8.658	      0.000	     -0.011
  91.200	     -7.417	   2352.893	    2352.893	     -8.304	      0.000	     -0.010
  91.400	     -7.447	   2352.862	    2352.862	     -8.006	      0.000	     -0.010
  91.600	     -7.475	   2352.833	    2352.833	     -7.256	      0.000	     -0.008
  91.800	     -7.498	   2352.808	    2352.808	     -6.079	      0.000	     -0.006
  92.000	     -7.516	   2352.787	    2352.787	     -4.891	      0.000	     -0.004
  92.200	     -7.532	   2352.771	    2352.771	     -3.897	      0.000	     -0.002
  92.400	     -7.544	   2352.757	    2352.757	     -3.207	      0.000	     -0.002
  92.600	     -7.555	   2352.746	    2352.746	     -2.745	      0.000	     -0.001
  92.800	     -7.564	   2352.736	    2352.736	     -2.377	      0.000	     -0.001
  93.000	     -7.573	   2352.728	    2352.728	     -1.997	      0.000	     -0.001
  93.200	     -7.578	   2352.722	    2352.722	     -1.018	      0.000	     -0.000
  93.400	     -7.579	   2352.721	    2352.721	      0.323	      0.000	      0.000
  93.600	     -7.575	   2352.724	    2352.724	      1.545	      0.000	      0.000
  93.800	     -7.567	   2352.732	    2352.732	      2.704	      0.000	      0.001
  94.000	     -7.554	   2352.744	    2352.744	      3.595	      0.000	      0.002
  94.200	     -7.539	   2352.759	    2352.759	      4.008	      0.000	      0.002
  94.400	     -7.522	   2352.775	    2352.775	      4.413	      0.000	      0.003
  94.600	     -7.504	   2352.793	    2352.793	      5.008	      0.000	      0.004
  94.800	     -7.481	   2352.813	    2352.813	      6.099	      0.000	      0.005
  95.000	     -7.453	   2352.839	    2352.839	      7.409	      0.000	      0.008
  95.200	     -7.420	   2352.869	    2352.869	      8.646	      0.000	      0.011
  95.400	     -7.381	   2352.905	    2352.905	      9.949	      0.000	      0.015
  95.600	     -7.338	   2352.944	    2352.944	     10.833	      0.000	      0.017
  95.800	     -7.295	   2352.986	    2352.986	     11.214	      0.000	      0.019
  96.000	     -7.250	   2353.030	    2353.030	     11.780	      0.000	      0.021
  96.200	     -7.201	   2353.076	    2353.076	     12.450	      0.000	      0.023
  96.400	     -7.149	   2353.124	    2353.124	     13.408	      0.000	      0.027
  96.600	     -7.091	   2353.178	    2353.178	     14.663	      0.000	      0.032
  96.800	     -7.026	   2353.236	    2353.236	     15.995	      0.000	      0.038
  97.000	     -6.957	   2353.299	    2353.299	     17.302	      0.000	      0.045
  97.200	     -6.885	   2353.366	    2353.366	     18.079	      0.000	      0.049
  97.400	     -6.814	   2353.435	    2353.435	     18.465	      0.000	      0.051
  97.600	     -6.740	   2353.506	    2353.506	     19.051	      0.000	      0.054
  97.800	     -6.664	   2353.579	    2353.579	     19.510	      0.000	      0.057
  98.000	     -6.584	   2353.654	    2353.654	     20.324	      0.000	      0.061
  98.200	     -6.497	   2353.734	    2353.734	     21.618	      0.000	      0.070
  98.400	     -6.404	   2353.818	    2353.818	     22.896	      0.000	      0.078
  98.600	     -6.307	   2353.907	    2353.907	     23.992	      0.000	      0.086
  98.800	     -6.210	   2353.999	    2353.999	     24.625	      0.000	      0.090
  99.000	     -6.114	   2354.093	    2354.093	     24.974	      0.000	      0.093
  99.200	     -6.015	   2354.189	    2354.189	     25.364	      0.000	      0.096
  99.400	     -5.917	   2354.286	    2354.286	     25.622	      0.000	      0.098
  99.600	     -5.812	   2354.384	    2354.384	     26.405	      0.000	      0.104
  99.800	     -5.700	   2354.486	    2354.486	     27.598	      0.000	      0.113
 100.000	     -5.586	   2354.593	    2354.593	     28.585	      0.000	      0.122
 100.200	     -5.468	   2354.703	    2354.703	     29.458	      0.000	      0.129
 100.400	     -5.350	   2354.816	    2354.816	     30.032	      0.000	      0.134
 100.600	     -5.234	   2354.930	    2354.930	     30.224	      0.000	      0.136
 100.800	     -5.118	   2355.045	    2355.045	     30.346	      0.000	      0.137
 101.000	     -5.002	   2355.160	    2355.160	     30.464	      0.000	      0.138
 101.200	     -4.880	   2355.276	    2355.276	     31.107	      0.000	      0.144
 101.400	     -4.752	   2355.395	    2355.395	     31.953	      0.000	      0.152
 101.600	     -4.623	   2355.518	    2355.518	     32.676	      0.000	      0.159
 101.800	     -4.490	   2355.643	    2355.643	     33.457	      0.000	      0.167
 102.000	     -4.358	   2355.771	    2355.771	     33.870	      0.000	      0.171
 102.200	     -4.231	   2355.899	    2355.899	     33.746	      0.000	      0.170
 102.400	     -4.105	   2356.027	    2356.027	     33.616	      0.000	      0.169
 102.600	     -3.978	   2356.154	    2356.154	     33.606	      0.000	      0.168
 102.800	     -3.846	   2356.282	    2356.282	     33.955	      0.000	      0.172
 103.000	     -3.711	   2356.412	    2356.412	     34.526	      0.000	      0.178
 103.200	     -3.572	   2356.544	    2356.544	     35.157	      0.000	      0.184
 103.400	     -3.431	   2356.678	    2356.678	     35.772	      0.000	      0.191
 103.600	     -3.294	   2356.814	    2356.814	     35.864	      0.000	      0.192
 103.800	     -3.163	   2356.949	    2356.949	     35.486	      0.000	      0.188
 104.000	     -3.031	   2357.083	    2357.083	     35.257	      0.000	      0.185
 104.200	     -2.900	   2357.217	    2357.217	     35.069	      0.000	      0.184
 104.400	     -2.767	   2357.349	    2357.349	     35.125	      0.000	      0.184
 104.600	     -2.628	   2357.483	    2357.483	     35.549	      0.000	      0.188
 104.800	     -2.488	   2357.619	    2357.619	     36.050	      0.000	      0.194
 105.000	     -2.347	   2357.756	    2357.756	     36.334	      0.000	      0.197
 105.200	     -2.211	   2357.894	    2357.894	     36.207	      0.000	      0.196
 105.400	     -2.079	   2358.030	    2358.030	     35.771	      0.000	      0.191
 105.600	     -1.948	   2358.165	    2358.165	     35.409	      0.000	      0.187
 105.800	     -1.819	   2358.298	    2358.298	     34.963	      0.000	      0.182
 106.000	     -1.689	   2358.430	    2358.430	     34.811	      0.000	      0.181
 106.200	     -1.553	   2358.563	    2358.563	     35.162	      0.000	      0.184
 106.400	     -1.416	   2358.697	    2358.697	     35.450	      0.000	      0.187
 106.600	     -1.281	   2358.831	    2358.831	     35.537	      0.000	      0.188
 106.800	     -1.147	   2358.966	    2358.966	     35.416	      0.000	      0.187
 107.000	     -1.019	   2359.099	    2359.099	     34.908	      0.000	      0.182
 107.200	     -0.894	   2359.230	    2359.230	     34.318	      0.000	      0.176
 107.400	     -0.771	   2359.359	    2359.359	     33.726	      0.000	      0.170
 107.600	     -0.646	   2359.486	    2359.486	     33.565	      0.000	      0.168
 107.800	     -0.515	   2359.614	    2359.614	     33.844	      0.000	      0.171
 108.000	     -0.385	   2359.743	    2359.743	     33.973	      0.000	      0.172
 108.200	     -0.256	   2359.871	    2359.871	     34.034	      0.000	      0.173
 108.400	     -0.128	   2360.000	    2360.000	     33.921	      0.000	      0.172
 108.600	     -0.008	   2360.127	    2360.127	     33.219	      0.000	      0.165
 108.800	      0.110	   2360.252	    2360.252	     32.534	      0.000	      0.158
 109.000	      0.227	   2360.374	    2360.374	     32.018	      0.000	      0.153
 109.200	      0.346	   2360.495	    2360.495	     31.842	      0.000	      0.151
 109.400	      0.469	   2360.616	    2360.616	     31.997	      0.000	      0.153
 109.600	      0.591	   2360.737	    2360.737	     32.069	      0.000	      0.153
 109.800	      0.713	   2360.859	    2360.859	     32.187	      0.000	      0.155
 110.000	      0.834	   2360.981	    2360.981	     32.011	      0.000	      0.153
 110.200	      0.947	   2361.101	    2361.101	     31.258	      0.000	      0.146
 110.400	      1.059	   2361.218	    2361.218	     30.700	      0.000	      0.141
 110.600	      1.170	   2361.334	    2361.334	     30.240	      0.000	      0.137
 110.800	      1.281	   2361.448	    2361.448	     29.956	      0.000	      0.134
 111.000	      1.396	   2361.561	    2361.561	     30.087	      0.000	      0.135
 111.200	      1.512	   2361.676	    2361.676	     30.273	      0.000	      0.137
 111.400	      1.629	   2361.791	    2361.791	     30.431	      0.000	      0.138
 111.600	      1.742	   2361.906	    2361.906	     30.223	      0.000	      0.136
 111.800	      1.849	   2362.019	    2362.019	     29.560	      0.000	      0.130
 112.000	      1.956	   2362.130	    2362.130	     29.098	      0.000	      0.126
 112.200	      2.061	   2362.239	    2362.239	     28.547	      0.000	      0.122
 112.400	      2.166	   2362.347	    2362.347	     28.248	      0.000	      0.119
 112.600	      2.275	   2362.454	    2362.454	     28.525	      0.000	      0.121
 112.800	      2.386	   2362.563	    2362.563	     28.779	      0.000	      0.124
 113.000	      2.496	   2362.672	    2362.672	     28.887	      0.000	      0.124
 113.200	      2.604	   2362.781	    2362.781	     28.702	      0.000	      0.123
 113.400	      2.707	   2362.889	    2362.889	     28.153	      0.000	      0.118
 113.600	      2.809	   2362.995	    2362.995	     27.669	      0.000	      0.114
 113.800	      2.908	   2363.099	    2363.099	     27.110	      0.000	      0.110
 114.000	      3.009	   2363.201	    2363.201	     26.956	      0.000	      0.108
 114.200	      3.115	   2363.304	    2363.304	     27.306	      0.000	      0.111
 114.400	      3.220	   2363.408	    2363.408	     27.482	      0.000	      0.113
 114.600	      3.325	   2363.512	    2363.512	     27.584	      0.000	      0.113
 114.800	      3.429	   2363.616	    2363.616	     27.524	      0.000	      0.113
 115.000	      3.529	   2363.720	    2363.720	     27.016	      0.000	      0.109
 115.200	      3.626	   2363.821	    2363.821	     26.486	      0.000	      0.105
 115.400	      3.721	   2363.920	    2363.920	     25.994	      0.000	      0.101
 115.600	      3.819	   2364.019	    2364.019	     25.899	      0.000	      0.100
 115.800	      3.919	   2364.117	    2364.117	     26.124	      0.000	      0.102
 116.000	      4.019	   2364.216	    2364.216	     26.260	      0.000	      0.103
 116.200	      4.121	   2364.316	    2364.316	     26.462	      0.000	      0.104
 116.400	      4.221	   2364.417	    2364.417	     26.424	      0.000	      0.104
 116.600	      4.315	   2364.516	    2364.516	     25.821	      0.000	      0.100
 116.800	      4.407	   2364.612	    2364.612	     25.248	      0.000	      0.095
 117.000	      4.499	   2364.707	    2364.707	     24.799	      0.000	      0.092
 117.200	      4.591	   2364.801	    2364.801	     24.603	      0.000	      0.090
 117.400	      4.685	   2364.894	    2364.894	     24.741	      0.000	      0.091
 117.600	      4.781	   2364.988	    2364.988	     24.944	      0.000	      0.093
 117.800	      4.877	   2365.083	    2365.083	     25.133	      0.000	      0.094
 118.000	      4.971	   2365.178	    2365.178	     24.943	      0.000	      0.093
 118.200	      5.059	   2365.271	    2365.271	     24.250	      0.000	      0.088
 118.400	      5.146	   2365.362	    2365.362	     23.698	      0.000	      0.084
 118.600	      5.232	   2365.451	    2365.451	     23.190	      0.000	      0.080
 118.800	      5.316	   2365.538	    2365.538	     22.843	      0.000	      0.078
 119.000	      5.403	   2365.625	    2365.625	     22.942	      0.000	      0.078
 119.200	      5.492	   2365.712	    2365.712	     23.106	      0.000	      0.080
 119.400	      5.579	   2365.799	    2365.799	     23.071	      0.000	      0.079
 119.600	      5.664	   2365.886	    2365.886	     22.750	      0.000	      0.077
 119.800	      5.744	   2365.971	    2365.971	     22.056	      0.000	      0.073
 120.000	      5.822	   2366.054	    2366.054	     21.415	      0.000	      0.069
 120.200	      5.898	   2366.134	    2366.134	     20.710	      0.000	      0.064
 120.400	      5.972	   2366.211	    2366.211	     20.207	      0.000	      0.061
 120.600	      6.049	   2366.287	    2366.287	     20.239	      0.000	      0.061
 120.800	      6.125	   2366.364	    2366.364	     20.207	      0.000	      0.061
 121.000	      6.200	   2366.440	    2366.440	     19.992	      0.000	      0.060
 121.200	      6.273	   2366.516	    2366.516	     19.650	      0.000	      0.058
 121.400	      6.342	   2366.589	    2366.589	     18.852	      0.000	      0.053
 121.600	      6.407	   2366.658	    2366.658	     17.967	      0.000	      0.048
 121.800	      6.468	   2366.725	    2366.725	     17.086	      0.000	      0.044
 122.000	      6.529	   2366.788	    2366.788	     16.508	      0.000	      0.041
 122.200	      6.591	   2366.851	    2366.851	     16.397	      0.000	      0.040
 122.400	      6.651	   2366.912	    2366.912	     16.151	      0.000	      0.039
 122.600	      6.710	   2366.973	    2366.973	     15.831	      0.000	      0.037
 122.800	      6.768	   2367.032	    2367.032	     15.395	      0.000	      0.035
 123.000	      6.819	   2367.088	    2367.088	     14.324	      0.000	      0.031
 123.200	      6.867	   2367.141	    2367.141	     13.252	      0.000	      0.026
 123.400	      6.912	   2367.189	    2367.189	     12.321	      0.000	      0.023
 123.600	      6.955	   2367.234	    2367.234	     11.607	      0.000	      0.020
 123.800	      6.997	   2367.278	    2367.278	     11.267	      0.000	      0.019
 124.000	      7.037	   2367.319	    2367.319	     10.852	      0.000	      0.018
 124.200	      7.076	   2367.360	    2367.360	     10.450	      0.000	      0.016
 124.400	      7.113	   2367.399	    2367.399	      9.820	      0.000	      0.014
 124.600	      7.145	   2367.434	    2367.434	      8.576	      0.000	      0.011
 124.800	      7.172	   2367.464	    2367.464	      7.482	      0.000	      0.008
 125.000	      7.197	   2367.490	    2367.490	      6.458	      0.000	      0.006
 125.200	      7.217	   2367.513	    2367.513	      5.516	      0.000	      0.005
 125.400	      7.237	   2367.533	    2367.533	      5.028	      0.000	      0.004
 125.600	      7.254	   2367.551	    2367.551	      4.583	      0.000	      0.003
 125.800	      7.270	   2367.568	    2367.568	      4.084	      0.000	      0.003
 126.000	      7.283	   2367.582	    2367.582	      3.302	      0.000	      0.002
 126.200	      7.292	   2367.592	    2367.592	      2.020	      0.000	      0.001
 126.400	      7.297	   2367.597	    2367.597	      0.889	      0.000	      0.000
 126.600	      7.298	   2367.598	    2367.598	     -0.333	      0.000	     -0.000
 126.800	      7.294	   2367.595	    2367.595	     -1.386	      0.000	     -0.000
 127.000	      7.288	   2367.589	    2367.589	     -1.844	      0.000	     -0.001
 127.200	      7.280	   2367.581	    2367.581	     -2.325	      0.000	     -0.001
 127.400	      7.269	   2367.571	    2367.571	     -2.949	      0.000	     -0.001
 127.600	      7.256	   2367.558	    2367.558	     -3.783	      0.000	     -0.002
 127.800	      7.238	   2367.541	    2367.541	     -5.031	      0.000	     -0.004
 128.000	      7.214	   2367.520	    2367.520	     -6.248	      0.000	     -0.006
 128.200	      7.186	   2367.494	    2367.494	     -7.521	      0.000	     -0.008
 128.400	      7.153	   2367.464	    2367.464	     -8.473	      0.000	     -0.011
 128.600	      7.119	   2367.431	    2367.431	     -8.898	      0.000	     -0.012
 128.800	      7.083	   2367.396	    2367.396	     -9.458	      0.000	     -0.013
 129.000	      7.044	   2367.359	    2367.359	    -10.083	      0.000	     -0.015
 129.200	      7.002	   2367.319	    2367.319	    -10.798	      0.000	     -0.017
 129.400	      6.955	   2367.277	    2367.277	    -11.988	      0.000	     -0.021
 129.600	      6.903	   2367.229	    2367.229	    -13.211	      0.000	     -0.026
 129.800	      6.846	   2367.176	    2367.176	    -14.369	      0.000	     -0.031
 130.000	      6.786	   2367.120	    2367.120	    -15.206	      0.000	     -0.034
 130.200	      6.725	   2367.061	    2367.061	    -15.675	      0.000	     -0.037
 130.400	      6.662	   2367.001	    2367.001	    -16.175	      0.000	     -0.039
 130.600	      6.598	   2366.939	    2366.939	    -16.605	      0.000	     -0.041
 130.800	      6.531	   2366.875	    2366.875	    -17.192	      0.000	     -0.044
 131.000	      6.458	   2366.808	    2366.808	    -18.338	      0.000	     -0.050
 131.200	      6.380	   2366.736	    2366.736	    -19.457	      0.000	     -0.056
 131.400	      6.299	   2366.661	    2366.661	    -20.424	      0.000	     -0.062
 131.600	      6.215	   2366.582	    2366.582	    -21.192	      0.000	     -0.067
 131.800	      6.131	   2366.501	    2366.501	    -21.562	      0.000	     -0.069
 132.000	      6.048	   2366.419	    2366.419	    -21.803	      0.000	     -0.071
 132.200	      5.963	   2366.336	    2366.336	    -22.052	      0.000	     -0.072
 132.400	      5.875	   2366.251	    2366.251	    -22.570	      0.000	     -0.076
 132.600	      5.781	   2366.164	    2366.164	    -23.566	      0.000	     -0.083
 132.800	      5.684	   2366.073	    2366.073	    -24.438	      0.000	     -0.089
 133.000	      5.584	   2365.979	    2365.979	    -25.223	      0.000	     -0.095
 133.200	      5.482	   2365.882	    2365.882	    -25.873	      0.000	     -0.100
 133.400	      5.382	   2365.783	    2365.783	    -26.018	      0.000	     -0.101
 133.600	      5.284	   2365.685	    2365.685	    -26.030	      0.000	     -0.101
 133.800	      5.183	   2365.586	    2365.586	    -26.215	      0.000	     -0.102
 134.000	      5.081	   2365.486	    2365.486	    -26.571	      0.000	     -0.105
 134.200	      4.973	   2365.384	    2365.384	    -27.276	      0.000	     -0.111
 134.400	      4.863	   2365.279	    2365.279	    -27.945	      0.000	     -0.116
 134.600	      4.750	   2365.172	    2365.172	    -28.614	      0.000	     -0.122
 134.800	      4.636	   2365.063	    2365.063	    -29.095	      0.000	     -0.126
 135.000	      4.527	   2364.952	    2364.952	    -29.004	      0.000	     -0.126
 135.200	      4.418	   2364.843	    2364.843	    -28.893	      0.000	     -0.125
 135.400	      4.308	   2364.733	    2364.733	    -28.930	      0.000	     -0.125
 135.600	      4.198	   2364.624	    2364.624	    -28.993	      0.000	     -0.125
 135.800	      4.084	   2364.513	    2364.513	    -29.483	      0.000	     -0.130
 136.000	      3.965	   2364.400	    2364.400	    -30.069	      0.000	     -0.135
 136.200	      3.846	   2364.285	    2364.285	    -30.582	      0.000	     -0.139
 136.400	      3.727	   2364.169	    2364.169	    -30.822	      0.000	     -0.142
 136.600	      3.613	   2364.052	    2364.052	    -30.569	      0.000	     -0.139
 136.800	      3.500	   2363.937	    2363.937	    -30.349	      0.000	     -0.137
 137.000	      3.386	   2363.822	    2363.822	    -30.178	      0.000	     -0.136
 137.200	      3.274	   2363.708	    2363.708	    -30.043	      0.000	     -0.135
 137.400	      3.155	   2363.594	    2363.594	    -30.491	      0.000	     -0.139
 137.600	      3.034	   2363.477	    2363.477	    -30.961	      0.000	     -0.143
 137.800	      2.914	   2363.359	    2363.359	    -31.244	      0.000	     -0.146
 138.000	      2.794	   2363.241	    2363.241	    -31.343	      0.000	     -0.147
 138.200	      2.678	   2363.122	    2363.122	    -31.046	      0.000	     -0.144
 138.400	      2.564	   2363.005	    2363.005	    -30.722	      0.000	     -0.141
 138.600	      2.452	   2362.890	    2362.890	    -30.385	      0.000	     -0.138
 138.800	      2.339	   2362.775	    2362.775	    -30.206	      0.000	     -0.136
 139.000	      2.221	   2362.660	    2362.660	    -30.581	      0.000	     -0.139
 139.200	      2.102	   2362.544	    2362.544	    -30.857	      0.000	     -0.142
 139.400	      1.983	   2362.426	    2362.426	    -31.030	      0.000	     -0.144
 139.600	      1.864	   2362.308	    2362.308	    -31.145	      0.000	     -0.145
 139.800	      1.749	   2362.191	    2362.191	    -30.805	      0.000	     -0.142
 140.000	      1.638	   2362.075	    2362.075	    -30.345	      0.000	     -0.137
 140.200	      1.527	   2361.961	    2361.961	    -29.952	      0.000	     -0.134
 140.400	      1.416	   2361.848	    2361.848	    -29.771	      0.000	     -0.132
 140.600	      1.300	   2361.735	    2361.735	    -30.041	      0.000	     -0.135
 140.800	      1.184	   2361.620	    2361.620	    -30.239	      0.000	     -0.136
 141.000	      1.066	   2361.505	    2361.505	    -30.491	      0.000	     -0.139
 141.200	      0.950	   2361.389	    2361.389	    -30.606	      0.000	     -0.140
 141.400	      0.838	   2361.274	    2361.274	    -30.166	      0.000	     -0.136
 141.600	      0.729	   2361.161	    2361.161	    -29.681	      0.000	     -0.131
 141.800	      0.620	   2361.049	    2361.049	    -29.348	      0.000	     -0.129
 142.000	      0.511	   2360.938	    2360.938	    -29.171	      0.000	     -0.127
 142.200	      0.399	   2360.827	    2360.827	    -29.380	      0.000	     -0.129
 142.400	      0.284	   2360.716	    2360.716	    -29.644	      0.000	     -0.131
 142.600	      0.169	   2360.603	    2360.603	    -29.931	      0.000	     -0.134
 142.800	      0.055	   2360.489	    2360.489	    -29.960	      0.000	     -0.134
 143.000	     -0.054	   2360.376	    2360.376	    -29.521	      0.000	     -0.130
 143.200	     -0.162	   2360.265	    2360.265	    -29.140	      0.000	     -0.127
 143.400	     -0.269	   2360.155	    2360.155	    -28.845	      0.000	     -0.124
 143.600	     -0.376	   2360.047	    2360.047	    -28.617	      0.000	     -0.122
 143.800	     -0.486	   2359.938	    2359.938	    -28.839	      0.000	     -0.124
 144.000	     -0.599	   2359.828	    2359.828	    -29.175	      0.000	     -0.127
 144.200	     -0.712	   2359.717	    2359.717	    -29.433	      0.000	     -0.129
 144.400	     -0.824	   2359.605	    2359.605	    -29.453	      0.000	     -0.129
